#RunNum   EventNum    x(mm)    y(mm)    z(mm)
2841	78435	-0.523	-22.626	-0.999
2841	78455	-0.393	-22.452	-1.250
2841	78456	0.238	-22.221	-1.191
2841	78457	-0.109	-22.955	-1.022
2841	78458	0.109	-22.685	-1.265
2841	78474	0.932	-22.634	-1.588
2841	78483	0.722	-22.939	-1.156
2841	78486	0.014	-22.876	-1.206
2841	78487	0.878	-22.682	-1.359
2841	78527	0.188	-23.207	-1.180
2841	78532	1.184	-22.494	-1.328
2841	78588	-0.027	-22.548	-1.493
2841	78595	0.267	-23.131	-1.273
2841	78596	-0.198	-22.337	-1.276
2841	78599	-0.073	-22.635	-1.351
2841	78600	0.184	-22.383	-1.095
2841	78604	-0.068	-22.238	-1.489
2841	78610	0.769	-21.938	-1.316
2841	78614	-0.084	-22.374	-1.244
2841	78615	0.824	-22.571	-1.651
2841	78617	-0.078	-22.853	-0.979
2841	78618	-0.185	-23.123	-1.206
2841	78633	-0.215	-23.007	-1.251
2841	78643	0.663	-22.201	-1.384
2841	78668	-0.069	-22.785	-1.402
2841	78672	0.319	-22.146	-1.318
2841	78686	0.666	-22.752	-1.176
2841	78688	0.273	-22.907	-1.127
2841	78694	0.345	-23.033	-1.305
2841	78697	0.265	-22.104	-1.481
2841	78698	0.342	-22.400	-1.632
2841	78703	0.674	-22.507	-1.066
2841	78715	-0.092	-22.528	-1.676
2841	78718	0.128	-22.944	-1.700
2841	78723	0.396	-22.985	-1.056
2841	78724	0.255	-22.781	-1.643
2841	78730	0.187	-22.651	-1.384
2841	78737	0.338	-22.529	-1.056
2841	78748	0.400	-23.115	-1.155
2841	78749	0.440	-22.617	-1.316
2841	78753	-0.205	-22.462	-0.980
2841	78764	-0.282	-22.291	-1.251
2841	78769	0.271	-22.820	-1.239
2841	78778	-0.144	-23.172	-1.217
2841	78783	0.730	-22.640	-1.137
2841	78792	-0.739	-22.947	-1.251
2841	78795	0.119	-22.366	-1.125
2841	78799	-0.013	-22.626	-1.342
2841	78823	-0.365	-22.594	-1.573
2841	78844	0.252	-22.389	-1.057
2841	78864	0.446	-22.300	-1.278
2841	78868	0.057	-22.425	-1.288
2841	78872	0.899	-22.592	-1.160
2841	78883	0.185	-22.606	-1.274
2841	78890	0.396	-24.576	-1.364
2841	78891	0.130	-22.730	-1.080
2841	78899	-0.092	-22.100	-1.301
2841	78903	0.037	-23.098	-1.277
2841	78910	-0.956	-23.530	-1.462
2841	78919	0.445	-23.002	-1.548
2841	78929	0.099	-22.316	-1.549
2841	78940	-0.042	-22.516	-1.313
2841	78948	0.365	-22.473	-1.311
2841	78964	-0.463	-22.431	-1.354
2841	78982	0.629	-23.225	-1.522
2841	78984	-0.200	-22.991	-1.578
2841	78985	-0.253	-22.873	-0.881
2841	79011	0.089	-21.858	-1.387
2841	79013	0.382	-22.993	-1.156
2841	79019	0.278	-22.116	-1.320
2841	79031	0.339	-22.569	-1.169
2841	79040	-0.624	-22.880	-1.330
2841	79041	0.316	-22.896	-1.474
2841	79047	0.181	-22.168	-0.986
2841	79092	0.091	-22.903	-1.618
2841	79118	0.944	-22.369	-1.471
2841	79130	0.380	-22.644	-1.123
2841	79137	0.170	-22.862	-1.352
2841	79149	0.378	-22.470	-1.237
2841	79150	-0.479	-22.374	-1.340
2841	79153	0.276	-22.004	-1.415
2841	79163	0.642	-22.583	-1.224
2841	79168	2.618	-24.154	-1.458
2841	79181	0.732	-22.967	-1.158
2841	79188	0.307	-22.473	-1.171
2841	79212	0.682	-22.867	-1.565
2841	79232	0.301	-22.996	-1.378
2841	79233	-0.475	-22.824	-1.210
2841	79234	-0.447	-21.856	-0.935
2841	79238	-0.443	-22.883	-0.970
2841	79241	0.267	-22.510	-1.080
2841	79263	-0.398	-22.038	-1.239
2841	79269	0.988	-22.229	-1.476
2841	79281	-0.142	-22.432	-1.330
2841	79293	0.199	-22.660	-1.165
2841	79345	0.274	-22.218	-1.328
2841	79350	0.139	-22.886	-1.350
2841	79359	-0.331	-22.428	-1.152
2841	79373	-1.002	-23.061	-1.204
2841	79390	0.130	-22.540	-0.994
2841	79391	0.169	-22.241	-1.267
2841	79415	-0.591	-22.668	-1.169
2841	79421	-0.238	-22.417	-1.501
2841	79437	0.311	-22.545	-0.783
2841	79445	0.908	-22.937	-1.295
2841	79446	0.334	-22.259	-1.000
2841	79454	0.324	-22.195	-1.186
2841	79468	-0.250	-23.103	-1.390
2841	79486	0.019	-23.686	-1.376
2841	79501	0.063	-22.716	-1.179
2841	79502	-0.639	-23.079	-1.422
2841	79526	0.823	-22.698	-1.262
2841	79527	1.152	-22.083	-0.958
2841	79539	0.759	-22.619	-1.557
2841	79558	0.866	-22.201	-1.286
2841	79560	0.676	-22.370	-1.456
2841	79576	0.151	-22.375	-1.212
2841	79580	-0.223	-22.700	-1.281
2841	79598	-0.077	-21.896	-0.971
2841	79601	0.240	-23.011	-1.403
2841	79611	-0.057	-22.668	-1.292
2841	79620	-0.121	-22.024	-1.335
2841	79627	-0.352	-22.717	-1.409
2841	79660	0.285	-22.591	-1.232
2841	79668	0.546	-22.292	-1.232
2841	79675	-0.200	-22.342	-1.389
2841	79682	-0.464	-22.934	-1.456
2841	79691	-0.022	-22.687	-1.062
2841	79695	0.335	-22.781	-1.439
2841	79700	0.395	-22.494	-1.514
2841	79706	0.505	-22.940	-1.351
2841	79713	-0.361	-22.448	-1.554
2841	79723	0.303	-22.247	-1.063
2841	79742	0.833	-22.665	-1.617
2841	79746	-0.082	-22.743	-1.469
2841	79759	-0.265	-22.962	-1.390
2841	79766	0.431	-22.256	-1.106
2841	79770	0.098	-22.681	-1.214
2841	79772	0.417	-23.449	-1.045
2841	79773	1.103	-22.620	-1.073
2841	79776	0.190	-22.874	-1.097
2841	79779	0.602	-22.933	-1.265
2841	79811	0.507	-22.701	-1.262
2841	79815	0.408	-22.512	-1.282
2841	79823	-0.067	-22.979	-1.645
2841	79841	-0.389	-22.854	-1.292
2841	79842	0.083	-23.319	-1.394
2841	79844	-0.276	-22.829	-1.319
2841	79851	0.531	-23.270	-1.421
2841	79880	0.735	-22.184	-1.225
2841	79899	0.599	-22.443	-1.436
2841	79907	0.018	-23.064	-1.472
2841	79908	-0.014	-22.690	-1.393
2841	79911	-0.514	-22.285	-1.089
2841	79923	0.540	-24.715	-1.619
2841	79931	0.620	-22.343	-1.566
2841	79937	0.096	-22.321	-1.363
2841	79938	0.541	-23.244	-1.573
2841	79943	0.636	-22.110	-1.148
2841	79944	-0.215	-22.384	-1.079
2841	79945	0.537	-22.885	-1.630
2841	79946	-0.704	-23.170	-1.004
2841	79952	0.297	-22.306	-1.359
2841	79961	0.247	-23.159	-1.261
2841	79967	-0.275	-22.546	-1.423
2841	79968	0.152	-23.177	-1.124
2841	79989	0.018	-22.947	-1.375
2841	80007	0.621	-22.439	-1.571
2841	80026	0.056	-23.135	-1.433
2841	80029	-0.072	-22.364	-1.141
2841	80046	0.070	-22.630	-0.944
2841	80048	0.015	-23.044	-1.320
2841	80059	0.024	-22.830	-1.339
2841	80068	0.099	-22.234	-1.123
2841	80070	0.538	-22.917	-1.501
2841	80076	0.488	-22.441	-1.298
2841	80085	0.258	-22.322	-1.234
2841	80097	-0.193	-22.203	-1.327
2841	80119	0.270	-22.724	-1.258
2841	80123	0.340	-22.503	-1.285
2841	80133	0.286	-22.568	-1.014
2841	80148	0.663	-22.749	-1.015
2841	80149	-0.673	-22.705	-1.585
2841	80151	0.286	-22.350	-1.448
2841	80153	-0.054	-22.797	-1.307
2841	80165	-0.046	-22.398	-1.418
2841	80182	0.424	-22.536	-1.227
2841	80184	0.295	-22.219	-1.297
2841	80199	0.112	-22.950	-1.208
2841	80215	-0.193	-22.552	-1.231
2841	80220	0.320	-22.608	-1.142
2841	80224	-0.112	-22.582	-1.479
2841	80230	-0.092	-22.838	-1.241
2841	80235	-0.131	-23.113	-0.886
2841	80242	-0.130	-22.573	-1.272
2841	80243	-0.224	-22.641	-1.195
2841	80269	0.240	-22.553	-1.472
2841	80270	-0.206	-22.632	-1.223
2841	80273	-0.016	-21.990	-1.142
2841	80274	0.266	-22.693	-1.192
2841	80296	0.074	-22.776	-1.182
2841	80300	1.136	-23.115	-1.615
2841	80308	0.230	-23.033	-0.960
2841	80313	-0.632	-22.790	-0.864
2841	80314	0.344	-22.399	-1.259
2841	80325	-0.520	-22.523	-1.632
2841	80346	0.078	-22.976	-1.047
2841	80348	0.149	-22.658	-1.182
2841	80350	0.227	-22.451	-1.303
2841	80357	0.359	-22.973	-1.344
2841	80358	-0.315	-22.749	-1.052
2841	80395	0.687	-22.721	-1.365
2841	80414	-0.165	-22.846	-1.282
2841	80415	0.418	-22.623	-1.415
2841	80435	-0.177	-22.343	-1.494
2841	80436	-0.430	-22.603	-1.277
2841	80455	-0.579	-22.412	-1.496
2841	80456	0.401	-22.035	-1.351
2841	80458	-0.300	-23.051	-1.094
2841	80460	0.292	-23.060	-1.425
2841	80468	0.466	-22.697	-1.025
2841	80471	0.395	-22.429	-1.541
2841	80495	1.094	-22.631	-1.373
2841	80504	0.019	-23.075	-1.284
2841	80516	-0.729	-22.571	-1.172
2841	80523	-0.053	-22.753	-1.171
2841	80525	0.695	-22.755	-1.250
2841	80536	0.480	-23.154	-1.247
2841	80539	-0.151	-22.831	-1.114
2841	80543	0.502	-22.472	-1.544
2841	80555	0.546	-22.865	-1.426
2841	80559	0.308	-22.828	-1.074
2841	80564	0.556	-22.605	-1.173
2841	80575	-0.036	-22.158	-1.303
2841	80577	0.156	-22.299	-1.269
2841	80580	-0.475	-22.559	-1.465
2841	80582	0.187	-22.553	-1.315
2841	80588	0.334	-23.259	-1.214
2841	80594	0.656	-23.081	-1.126
2841	80600	-0.003	-22.044	-1.279
2841	80617	1.158	-22.949	-1.661
2841	80618	0.139	-22.902	-1.531
2841	80622	-0.195	-23.374	-1.319
2841	80626	-0.047	-22.689	-1.254
2841	80638	-0.115	-22.622	-1.627
2841	80643	0.626	-22.652	-1.448
2841	80655	-0.104	-22.824	-1.068
2841	80667	0.248	-22.559	-1.259
2841	80675	0.393	-22.950	-0.935
2841	80682	-0.301	-22.789	-0.993
2841	80687	-0.108	-22.889	-1.044
2841	80696	0.156	-23.499	-1.334
2841	80698	0.202	-22.491	-1.289
2841	80714	0.812	-21.597	-1.259
2841	80722	1.134	-23.293	-1.142
2841	80731	0.673	-23.362	-1.373
2841	80732	-0.427	-23.702	-1.185
2841	80733	-0.114	-22.707	-1.598
2841	80736	0.022	-22.645	-1.355
2841	80745	0.094	-22.557	-0.799
2841	80748	0.285	-22.002	-1.221
2841	80754	-0.232	-23.670	-1.195
2841	80768	-0.260	-22.712	-1.472
2841	80784	-0.119	-23.149	-1.419
2841	80790	-0.070	-22.315	-1.281
2841	80795	0.924	-22.893	-1.392
2841	80812	0.254	-22.646	-1.386
2841	80813	-0.125	-22.402	-1.355
2841	80814	0.955	-22.376	-1.441
2841	80836	0.833	-22.410	-1.477
2841	80845	-0.413	-23.058	-1.082
2841	80861	-0.416	-22.837	-0.872
2841	80877	-0.301	-23.168	-1.204
2841	80884	0.591	-22.622	-1.418
2841	80886	0.418	-22.910	-1.416
2841	80923	-0.212	-22.886	-1.146
2841	80949	0.339	-24.320	-1.463
2841	80951	0.749	-22.425	-1.383
2841	80990	0.516	-22.709	-1.245
2841	80995	0.363	-22.815	-1.487
2841	80997	0.649	-22.140	-1.171
2841	81000	0.602	-23.014	-1.113
2841	81011	0.512	-22.894	-1.462
2841	81023	0.243	-23.207	-1.646
2841	81026	-0.521	-22.584	-1.336
2841	81031	-0.184	-22.544	-0.939
2841	81048	0.132	-22.199	-1.369
2841	81051	0.824	-23.218	-1.033
2841	81058	-0.495	-22.856	-1.052
2841	81068	1.086	-22.516	-1.058
2841	81070	0.077	-22.551	-1.539
2841	81071	-0.393	-23.051	-1.495
2841	81074	0.096	-21.708	-1.254
2841	81077	-0.388	-22.721	-1.148
2841	81086	-0.019	-22.778	-1.304
2841	81098	0.398	-23.382	-1.434
2841	81113	0.222	-22.999	-1.640
2841	81114	1.068	-22.294	-1.369
2841	81128	0.023	-22.565	-1.099
2841	81129	-0.466	-22.376	-1.283
2841	81132	0.030	-22.313	-1.555
2841	81142	-0.014	-23.167	-1.271
2841	81145	-0.043	-23.170	-1.590
2841	81148	0.923	-22.454	-0.856
2841	81154	-0.070	-22.203	-1.327
2841	81160	-0.184	-22.563	-1.075
2841	81162	-0.297	-22.299	-1.169
2841	81168	-0.442	-22.779	-1.160
2841	81188	0.085	-22.687	-1.153
2841	81189	0.168	-23.301	-0.716
2841	81199	0.607	-22.782	-1.291
2841	81206	-0.101	-23.497	-1.332
2841	81214	0.499	-22.092	-1.388
2841	81220	0.599	-22.525	-1.252
2841	81236	-0.369	-23.046	-1.493
2841	81238	0.626	-23.056	-0.997
2841	81249	0.958	-23.271	-1.055
2841	81251	0.141	-23.147	-1.031
2841	81254	0.164	-23.222	-1.318
2841	81270	-0.858	-22.698	-1.157
2841	81297	0.374	-22.698	-1.189
2841	81309	0.662	-22.136	-1.230
2841	81312	-0.522	-23.230	-1.002
2841	81317	0.287	-22.169	-1.184
2841	81326	0.118	-22.505	-1.514
2841	81341	0.034	-23.045	-1.355
2841	81356	0.948	-22.008	-1.163
2841	81359	-0.777	-22.779	-1.304
2841	81365	-0.332	-22.846	-1.381
2841	81369	0.409	-22.551	-1.668
2841	81384	0.197	-22.369	-1.250
2841	81391	0.581	-22.582	-1.476
2841	81396	0.402	-22.560	-1.482
2841	81400	0.776	-23.204	-1.128
2841	81402	0.056	-22.417	-1.404
2841	81420	-0.559	-22.692	-1.181
2841	81430	0.234	-22.548	-1.418
2841	81431	-0.175	-22.816	-1.061
2841	81433	0.068	-22.266	-1.269
2841	81438	0.461	-22.004	-1.420
2841	81443	0.641	-21.573	-1.218
2841	81457	0.251	-23.316	-1.179
2841	81462	0.098	-22.665	-1.427
2841	81467	-0.481	-23.071	-1.069
2841	81479	0.035	-23.801	-1.365
2841	81486	-0.295	-22.494	-1.507
2841	81491	-0.125	-22.556	-1.335
2841	81496	0.348	-22.867	-1.460
2841	81504	0.149	-23.338	-0.969
2841	81511	0.288	-22.301	-1.539
2841	81543	1.044	-22.627	-1.223
2841	81548	0.167	-23.322	-1.005
2841	81556	-2.745	-24.114	-1.637
2841	81579	0.654	-22.804	-1.205
2841	81604	0.329	-22.354	-1.365
2841	81607	0.051	-22.908	-1.204
2841	81613	-0.345	-22.343	-0.916
2841	81619	-0.423	-22.503	-0.957
2841	81625	-0.017	-23.095	-1.179
2841	81639	0.049	-22.466	-1.232
2841	81643	0.484	-22.592	-1.070
2841	81647	0.063	-22.665	-1.367
2841	81649	-0.224	-22.785	-1.200
2841	81660	-0.083	-22.776	-1.299
2841	81680	-0.016	-22.560	-1.295
2841	81683	0.204	-22.233	-1.088
2841	81715	0.814	-22.792	-1.233
2841	81730	-0.333	-22.123	-1.667
2841	81738	-0.028	-22.750	-1.567
2841	81743	0.137	-23.083	-1.454
2841	81751	0.981	-23.745	-1.185
2841	81753	-0.160	-21.948	-1.226
2841	81760	1.089	-22.690	-1.140
2841	81770	0.559	-22.487	-1.225
2841	81780	0.092	-22.294	-1.494
2841	81795	-0.384	-22.657	-1.507
2841	81800	0.367	-22.458	-1.184
2841	81802	-0.247	-22.041	-1.629
2841	81810	-0.454	-23.329	-1.536
2841	81831	-0.295	-22.418	-1.287
2841	81849	-0.252	-23.349	-1.377
2841	81866	-0.577	-22.649	-1.424
2841	81885	-0.332	-22.161	-1.575
2841	81908	-0.380	-22.180	-1.022
2841	81917	0.629	-22.843	-0.944
2841	81919	-0.386	-23.848	-1.515
2841	81922	0.833	-22.725	-1.390
2841	81931	-0.170	-22.266	-1.240
2841	81932	0.071	-24.039	-1.462
2841	81940	-0.256	-22.678	-1.147
2841	81950	0.517	-22.384	-1.359
2841	81971	0.539	-22.459	-1.087
2841	81973	0.470	-23.377	-1.109
2841	81976	0.229	-21.906	-1.111
2841	81978	-0.604	-22.747	-1.212
2841	81981	-0.340	-22.675	-1.324
2841	81982	-0.359	-22.471	-1.272
2841	81988	0.444	-21.997	-1.500
2841	82003	0.478	-22.442	-1.390
2841	82005	-0.265	-22.045	-1.421
2841	82015	0.131	-22.297	-1.144
2841	82023	-0.066	-22.331	-1.155
2841	82026	-0.259	-22.749	-1.070
2841	82033	0.085	-22.906	-1.450
2841	82037	0.169	-23.762	-1.379
2841	82043	0.407	-23.009	-1.140
2841	82047	-0.558	-22.379	-1.248
2841	82051	0.286	-22.579	-1.484
2841	82053	0.655	-22.777	-1.522
2841	82055	0.536	-24.371	-1.270
2841	82070	0.901	-23.026	-1.446
2841	82076	0.203	-22.384	-0.688
2841	82084	-0.694	-23.550	-1.394
2841	82130	0.339	-22.181	-1.090
2841	82139	0.070	-22.956	-1.132
2841	82144	0.175	-22.574	-1.382
2841	82162	0.484	-23.053	-1.252
2841	82170	0.105	-21.968	-1.441
2841	82183	-0.330	-22.956	-1.039
2841	82186	0.202	-22.669	-1.198
2841	82199	1.043	-22.644	-1.660
2841	82202	0.498	-23.353	-1.284
2841	82205	1.109	-22.281	-1.299
2841	82221	0.474	-22.519	-1.187
2841	82237	-0.070	-22.184	-1.343
2841	82241	-0.562	-23.123	-1.515
2841	82254	0.577	-22.246	-0.974
2841	82257	0.553	-22.736	-1.559
2841	82264	0.847	-22.531	-1.223
2841	82268	0.165	-23.071	-0.909
2841	82287	-0.088	-22.461	-1.510
2841	82289	-0.637	-23.214	-1.165
2841	82299	0.436	-22.070	-1.183
2841	82303	0.535	-22.768	-1.399
2841	82312	-0.279	-22.607	-1.617
2841	82333	0.555	-22.202	-1.306
2841	82335	-0.249	-22.495	-1.066
2841	82340	0.133	-22.792	-1.000
2841	82341	-0.234	-22.342	-1.515
2841	82351	-0.416	-22.809	-1.518
2841	82358	0.444	-21.919	-1.503
2841	82377	0.141	-22.782	-1.178
2841	82378	0.601	-23.323	-1.064
2841	82386	0.364	-23.440	-1.174
2841	82404	0.437	-22.512	-1.064
2841	82407	-0.195	-23.175	-1.171
2841	82410	-0.599	-22.811	-1.174
2841	82428	0.086	-22.531	-1.045
2841	82440	-0.577	-23.883	-1.302
2841	82500	-0.272	-22.703	-1.339
2841	82504	0.381	-22.591	-1.416
2841	82538	0.718	-22.855	-1.358
2841	82541	-0.002	-22.648	-1.300
2841	82548	0.059	-22.831	-1.492
2841	82553	0.513	-22.968	-1.227
2841	82560	0.505	-22.191	-1.308
2841	82565	0.693	-23.083	-1.088
2841	82578	0.219	-22.696	-1.330
2841	82589	0.264	-22.392	-1.111
2841	82594	0.553	-23.318	-1.195
2841	82603	-0.194	-22.846	-0.833
2841	82632	0.358	-22.943	-1.472
2841	82642	0.160	-22.551	-1.245
2841	82660	0.137	-22.437	-1.484
2841	82664	-0.344	-22.454	-1.051
2841	82665	-0.230	-22.958	-1.142
2841	82681	0.212	-22.170	-1.453
2841	82682	0.199	-22.559	-1.217
2841	82683	-0.160	-22.410	-1.302
2841	82685	-0.117	-23.156	-1.433
2841	82686	-0.245	-22.817	-1.315
2841	82695	0.700	-22.309	-1.299
2841	82699	0.222	-22.516	-1.273
2841	82702	0.674	-22.654	-1.504
2841	82706	-0.308	-23.064	-1.099
2841	82724	-0.160	-21.886	-1.160
2841	82727	0.449	-23.275	-1.218
2841	82732	-0.043	-23.007	-1.362
2841	82738	0.700	-22.921	-1.319
2841	82750	-0.139	-22.805	-1.133
2841	82758	-0.280	-22.185	-1.120
2841	82759	-0.065	-22.432	-1.374
2841	82773	-0.249	-22.664	-1.365
2841	82797	-0.072	-23.266	-1.408
2841	82799	0.500	-22.722	-1.410
2841	82800	0.871	-22.411	-1.047
2841	82812	0.444	-22.786	-1.352
2841	82820	0.534	-22.726	-1.196
2841	82831	-0.115	-23.028	-1.010
2841	82835	-0.370	-22.778	-1.387
2841	82842	-0.073	-21.944	-1.560
2841	82843	-0.044	-21.929	-1.566
2841	82856	0.002	-22.479	-1.092
2841	82862	-0.162	-22.742	-1.325
2841	82866	-0.563	-22.157	-1.477
2841	82870	-0.098	-22.851	-1.468
2841	82875	-0.411	-22.287	-1.114
2841	82878	0.804	-22.852	-1.141
2841	82887	0.562	-22.639	-1.523
2841	82896	0.140	-23.047	-1.049
2841	82898	0.081	-22.209	-1.465
2841	82916	-0.103	-22.557	-1.171
2841	82922	0.156	-22.232	-1.266
2841	82923	0.151	-23.433	-1.109
2841	82927	0.328	-23.044	-1.544
2841	82941	-0.323	-22.934	-0.968
2841	82943	0.353	-21.883	-1.328
2841	82945	-0.440	-23.057	-1.272
2841	82948	-0.447	-22.442	-1.282
2841	82963	0.780	-22.635	-1.141
2841	82964	0.168	-22.570	-1.357
2841	82969	0.266	-23.250	-1.150
2841	82973	0.590	-22.290	-1.338
2841	82974	0.255	-22.752	-1.611
2841	82980	0.345	-21.751	-1.272
2841	82982	0.772	-22.746	-1.207
2841	82989	-0.470	-22.254	-1.238
2841	82991	0.109	-22.490	-1.373
2841	83013	0.066	-23.598	-1.206
2841	83019	0.552	-22.411	-1.422
2841	83037	-0.110	-22.085	-1.227
2841	83042	-0.271	-22.802	-1.083
2841	83060	0.211	-22.871	-1.650
2841	83077	-0.381	-23.389	-1.063
2841	83078	0.206	-22.484	-1.302
2841	83079	0.098	-22.986	-1.555
2841	83091	0.978	-22.452	-1.235
2841	83092	0.035	-23.098	-1.177
2841	83100	0.112	-22.406	-1.185
2841	83126	0.848	-22.617	-1.267
2841	83129	0.740	-22.666	-0.870
2841	83137	1.084	-22.168	-1.207
2841	83145	0.507	-22.025	-1.223
2841	83160	-0.425	-23.025	-1.635
2841	83162	0.456	-22.724	-1.485
2841	83175	0.189	-22.625	-0.980
2841	83193	0.339	-22.515	-1.358
2841	83196	-0.284	-22.802	-1.281
2841	83198	0.714	-22.364	-1.092
2841	83246	0.024	-22.431	-1.278
2841	83249	-0.244	-23.297	-1.392
2841	83257	0.524	-22.560	-1.015
2841	83259	0.460	-22.670	-1.437
2841	83264	0.761	-22.656	-1.206
2841	83272	0.156	-22.396	-1.315
2841	83285	0.201	-22.532	-1.169
2841	83290	0.847	-22.417	-1.084
2841	83320	-0.002	-22.753	-1.186
2841	83323	0.245	-22.548	-1.298
2841	83331	1.200	-22.514	-1.027
2841	83333	0.059	-22.767	-1.405
2841	83335	0.647	-23.184	-1.697
2841	83342	0.606	-22.635	-1.242
2841	83344	0.152	-22.487	-1.390
2841	83350	0.580	-22.808	-1.504
2841	83358	0.054	-22.582	-1.294
2841	83365	0.791	-22.270	-1.164
2841	83398	0.439	-22.734	-1.076
2841	83400	-0.141	-22.739	-1.382
2841	83422	-0.146	-23.251	-1.218
2841	83425	0.018	-22.416	-1.383
2841	83437	-0.616	-22.575	-1.534
2841	83441	-0.290	-22.742	-1.236
2841	83442	0.141	-22.755	-1.108
2841	83447	-0.388	-22.678	-1.207
2841	83450	0.883	-22.246	-1.570
2841	83455	0.326	-22.828	-1.380
2841	83470	-0.969	-22.042	-1.620
2841	83471	-0.381	-22.843	-1.278
2841	83475	-0.199	-22.335	-1.279
2841	83505	-0.253	-22.254	-1.155
2841	83520	0.655	-22.522	-1.176
2841	83528	0.266	-22.755	-1.189
2841	83531	0.032	-22.256	-1.663
2841	83533	0.538	-23.024	-1.004
2841	83534	-0.262	-22.718	-1.222
2841	83535	0.603	-22.822	-1.397
2841	83556	0.764	-22.825	-1.148
2841	83560	0.549	-22.469	-1.103
2841	83564	0.678	-22.883	-0.735
2841	83568	0.049	-23.472	-1.157
2841	83572	0.116	-23.039	-1.128
2841	83575	-0.019	-23.079	-1.306
2841	83576	0.061	-22.332	-1.203
2841	83600	-0.440	-22.467	-1.395
2841	83607	1.083	-22.895	-1.123
2841	83640	-0.404	-22.815	-1.374
2841	83652	0.134	-22.987	-1.328
2841	83654	-0.229	-22.495	-1.235
2841	83671	0.108	-22.597	-1.367
2841	83673	0.361	-22.176	-1.250
2841	83691	0.121	-22.766	-1.144
2841	83697	0.019	-22.264	-1.196
2841	83718	0.249	-22.608	-1.397
2841	83720	0.202	-22.787	-1.157
2841	83725	-0.043	-22.929	-1.157
2841	83730	1.105	-22.777	-1.500
2841	83741	0.877	-23.216	-1.413
2841	83751	0.754	-23.080	-1.473
2841	83756	-0.016	-22.773	-1.103
2841	83776	0.369	-22.022	-1.228
2841	83794	0.037	-22.784	-1.150
2841	83802	-0.687	-23.002	-1.260
2841	83808	-0.290	-22.450	-1.210
2841	83815	-0.008	-22.456	-1.305
2841	83831	0.144	-22.387	-1.028
2841	83836	0.396	-22.835	-1.196
2841	83855	0.358	-22.056	-0.828
2841	83856	-0.569	-22.216	-1.395
2841	83859	0.195	-22.432	-1.225
2841	83861	0.893	-22.842	-1.610
2841	83862	0.878	-22.299	-1.079
2841	83869	0.613	-22.501	-1.453
2841	83881	0.345	-22.313	-1.098
2841	83883	0.422	-23.088	-1.058
2841	83886	0.036	-22.843	-1.022
2841	83893	0.409	-22.293	-1.388
2841	83909	0.003	-21.790	-1.266
2841	83930	-0.180	-22.593	-1.159
2841	83931	0.382	-23.108	-1.189
2841	83937	0.131	-23.291	-1.448
2841	83943	-0.536	-23.244	-1.226
2841	83945	0.063	-22.758	-1.380
2841	83948	-0.058	-22.636	-1.414
2841	83955	-0.013	-22.447	-1.368
2841	83956	0.274	-22.821	-1.231
2841	83970	-0.003	-22.538	-1.468
2841	83972	-0.259	-22.087	-1.695
2841	83973	0.074	-22.545	-1.099
2841	83976	0.678	-22.674	-1.513
2841	83980	0.521	-22.555	-1.603
2841	83982	0.577	-22.600	-1.004
2841	83985	0.787	-22.669	-1.276
2841	83989	0.129	-22.547	-1.101
2841	84009	-0.407	-22.102	-1.249
2841	84011	-0.163	-23.065	-1.685
2841	84018	-0.711	-22.809	-1.480
2841	84024	-0.015	-22.266	-1.015
2841	84025	0.158	-21.848	-1.172
2841	84039	0.426	-22.886	-1.255
2841	84051	-0.090	-23.024	-1.218
2841	84076	-0.811	-23.258	-1.652
2841	84081	-0.150	-22.559	-0.986
2841	84085	0.496	-23.130	-1.230
2841	84097	0.378	-22.781	-1.265
2841	84104	0.090	-22.559	-0.911
2841	84106	0.010	-22.200	-1.307
2841	84107	-0.222	-22.478	-1.257
2841	84113	-0.336	-22.262	-1.267
2841	84118	0.489	-22.500	-1.566
2841	84122	-0.441	-23.180	-1.383
2841	84124	0.323	-22.609	-1.212
2841	84127	-0.295	-22.508	-1.172
2841	84131	0.479	-22.871	-1.290
2841	84132	-0.038	-23.352	-1.540
2841	84141	0.408	-22.740	-1.041
2841	84155	-0.065	-22.738	-1.169
2841	84156	0.957	-22.770	-1.447
2841	84160	-0.369	-22.589	-1.297
2841	84197	0.936	-22.365	-1.137
2841	84203	-0.057	-22.597	-1.489
2841	84207	0.823	-23.079	-1.067
2841	84221	-0.119	-22.904	-1.334
2841	84233	0.355	-22.662	-1.292
2841	84238	-0.790	-23.593	-1.308
2841	84245	-0.326	-22.905	-1.263
2841	84255	0.119	-22.641	-1.238
2841	84256	0.914	-21.633	-1.426
2841	84258	-0.698	-22.280	-1.089
2841	84260	0.053	-22.893	-0.732
2841	84284	0.407	-22.400	-1.370
2841	84308	0.222	-22.517	-1.301
2841	84316	-0.054	-22.761	-1.131
2841	84330	0.279	-22.450	-1.626
2841	84358	-0.261	-22.505	-1.413
2841	84362	-0.574	-23.479	-1.227
2841	84369	0.270	-22.489	-1.453
2841	84385	0.504	-22.640	-1.298
2841	84391	0.457	-22.776	-1.009
2841	84392	0.082	-23.013	-1.321
2841	84397	0.168	-22.718	-1.039
2841	84414	0.627	-22.359	-1.237
2841	84427	0.558	-22.570	-1.435
2841	84428	0.662	-22.946	-1.527
2841	84434	0.305	-22.533	-1.202
2841	84441	-0.218	-22.751	-1.060
